date,open,high,low,close,volume
2011-04-11,9.241999626159668,9.251999855041504,9.126999855041504,9.189000129699707,2156289
2011-04-12,9.03600025177002,9.097999572753906,8.861000061035156,8.902000427246094,3758977
2011-04-13,8.986000061035156,9.140999794006348,8.937999725341797,9.031000137329102,2615885
2011-04-14,8.930000305175781,8.982999801635742,8.782999992370605,8.869999885559082,4633475
2011-04-15,8.87399959564209,8.90999984741211,8.78499984741211,8.892000198364258,2350409
2011-04-18,8.854000091552734,8.875,8.402000427246094,8.465999603271484,7398608
2011-04-19,8.555999755859375,8.687999725341797,8.539999961853027,8.597000122070312,2553077
2011-04-20,8.803999900817871,9.029999732971191,8.803999900817871,8.991000175476074,4943877
2011-04-21,9.064000129699707,9.147000312805176,9.03600025177002,9.097999572753906,2222906
2011-04-26,9.057999610900879,9.204999923706055,9.031999588012695,9.192000389099121,1704055
2011-04-27,9.190999984741211,9.366999626159668,9.145999908447266,9.300999641418457,2636472
2011-04-28,9.406000137329102,9.46399974822998,9.288999557495117,9.45300006866455,4083565
2011-04-29,9.46399974822998,9.550000190734863,9.428000450134277,9.534000396728516,2536832
2011-05-02,9.66100025177002,9.670000076293945,9.545999526977539,9.545999526977539,2424907
2011-05-03,9.519000053405762,9.529999732971191,9.362000465393066,9.49899959564209,2114020
2011-05-04,9.430999755859375,9.590999603271484,9.206999778747559,9.270000457763672,2618437
2011-05-05,9.293999671936035,9.359999656677246,9.045000076293945,9.154999732971191,5858829
2011-05-06,9.180000305175781,9.42300033569336,9.098999977111816,9.39799976348877,3740807
2011-05-09,9.302000045776367,9.390999794006348,9.086000442504883,9.156000137329102,4523143
2011-05-10,9.220000267028809,9.460000038146973,9.175000190734863,9.376999855041504,3198966
2011-05-11,9.407999992370605,9.503999710083008,9.37399959564209,9.432000160217285,3035162
2011-05-12,9.185999870300293,9.272000312805176,9.095000267028809,9.260000228881836,3468779
2011-05-13,9.368000030517578,9.458999633789062,9.206000328063965,9.23799991607666,3943017
2011-05-16,9.1850004196167,9.1850004196167,9.1850004196167,9.1850004196167,0
2011-05-17,9.118000030517578,9.253999710083008,8.970000267028809,8.97599983215332,5935897
2011-05-18,9.156000137329102,9.187999725341797,9.034000396728516,9.107999801635742,3185447
2011-05-19,9.246000289916992,9.428000450134277,9.12600040435791,9.333999633789062,4558013
2011-05-20,9.416000366210938,9.513999938964844,9.21399974822998,9.255000114440918,3451124
2011-05-23,9.010000228881836,9.100000381469727,8.944000244140625,8.973999977111816,5251540
2011-05-24,9.005999565124512,9.079999923706055,8.96399974822998,9.005000114440918,3616562
2011-05-25,8.866000175476074,9.095000267028809,8.85200023651123,9.052000045776367,3424134
2011-05-26,9.11400032043457,9.154999732971191,8.954999923706055,9.020999908447266,4468784
2011-05-27,9.25,9.28499984741211,9.109999656677246,9.152000427246094,4216732
2011-05-30,9.154000282287598,9.21500015258789,9.067000389099121,9.12399959564209,2091477
2011-05-31,9.293999671936035,9.460000038146973,9.293999671936035,9.420000076293945,4995644
2011-06-01,9.46399974822998,9.47700023651123,9.194999694824219,9.239999771118164,2742402
2011-06-02,9.03600025177002,9.079000473022461,8.907999992370605,8.907999992370605,5874390
2011-06-03,8.904000282287598,8.973999977111816,8.6899995803833,8.895999908447266,5304389
2011-06-06,8.815999984741211,8.883000373840332,8.739999771118164,8.805999755859375,3831643
2011-06-07,8.781999588012695,8.916000366210938,8.758000373840332,8.842000007629395,3380268
2011-06-08,8.791999816894531,8.791999816894531,8.621000289916992,8.692000389099121,4974620
2011-06-09,8.6899995803833,8.890000343322754,8.604000091552734,8.857999801635742,4479227
2011-06-10,8.84000015258789,8.883999824523926,8.527000427246094,8.567999839782715,6979394
2011-06-13,8.583000183105469,8.682999610900879,8.529999732971191,8.579999923706055,2419125
2011-06-14,8.704999923706055,8.89799976348877,8.696999549865723,8.833999633789062,4043648
2011-06-15,8.748000144958496,8.803999900817871,8.543000221252441,8.571000099182129,5037110
2011-06-16,8.4399995803833,8.526000022888184,8.28600025177002,8.512999534606934,7175603
2011-06-17,8.404000282287598,8.744000434875488,8.288000106811523,8.649999618530273,5341743
2011-06-20,8.369999885559082,8.574000358581543,8.36400032043457,8.564000129699707,4010096
2011-06-21,8.678999900817871,8.895999908447266,8.640999794006348,8.871999740600586,4407143
2011-06-22,8.866000175476074,8.916000366210938,8.777000427246094,8.854000091552734,2652531
2011-06-23,8.727999687194824,8.76200008392334,8.40999984741211,8.486000061035156,5707855
2011-06-24,8.736000061035156,8.829999923706055,8.414999961853027,8.477999687194824,6092378
2011-06-27,8.482999801635742,8.54800033569336,8.390000343322754,8.510000228881836,2745233
2011-06-28,8.576000213623047,8.831999778747559,8.555999755859375,8.765999794006348,4914588
2011-06-29,8.890999794006348,9.14799976348877,8.890000343322754,9.079999923706055,7666251
2011-06-30,9.157999992370605,9.355999946594238,9.095000267028809,9.35200023651123,7028412
2011-07-01,9.350000381469727,9.5600004196167,9.265999794006348,9.472000122070312,5765587
2011-07-04,9.472000122070312,9.498000144958496,9.428999900817871,9.465999603271484,2713045
2011-07-05,9.435999870300293,9.460000038146973,9.336000442504883,9.383999824523926,1274829
2011-07-06,9.355999946594238,9.383999824523926,9.194000244140625,9.288000106811523,3847663
2011-07-07,9.354000091552734,9.562000274658203,9.276000022888184,9.369999885559082,5211342
2011-07-08,9.45199966430664,9.46399974822998,9.055000305175781,9.0649995803833,4263542
2011-07-11,8.92199993133545,8.946999549865723,8.48799991607666,8.588000297546387,10417990
2011-07-12,8.279999732971191,8.472000122070312,7.909999847412109,8.413999557495117,13065904
2011-07-13,8.324000358581543,8.539999961853027,8.295999526977539,8.503999710083008,5040465
2011-07-14,8.338000297546387,8.454999923706055,8.27400016784668,8.307000160217285,2902124
2011-07-15,8.20199966430664,8.300000190734863,8.119999885559082,8.20199966430664,3539417
2011-07-18,7.99399995803833,8.057999610900879,7.8480000495910645,7.854000091552734,8999895
2011-07-19,7.947999954223633,8.107999801635742,7.929999828338623,8.064000129699707,4929969
2011-07-20,8.157999992370605,8.34000015258789,8.119999885559082,8.307000160217285,6528953
2011-07-21,8.428999900817871,8.694000244140625,8.125,8.585000038146973,8357940
2011-07-22,8.710000038146973,8.8149995803833,8.59000015258789,8.718999862670898,6520555
2011-07-25,8.574000358581543,8.722000122070312,8.54699993133545,8.574000358581543,6651862
2011-07-26,8.612000465393066,8.668999671936035,8.364999771118164,8.470000267028809,5098773
2011-07-27,8.35200023651123,8.392000198364258,8.114999771118164,8.227999687194824,6085903
2011-07-28,8.055999755859375,8.166000366210938,7.939000129699707,8.133999824523926,6622294
2011-07-29,7.888000011444092,8.029999732971191,7.72599983215332,7.946000099182129,7817472
2011-08-01,8.239999771118164,8.239999771118164,7.565999984741211,7.5879998207092285,8621623
2011-08-02,7.550000190734863,7.603000164031982,7.315999984741211,7.331999778747559,11451982
2011-08-03,7.0960001945495605,7.289000034332275,6.964000225067139,7.010000228881836,10281837
2011-08-04,7.199999809265137,7.203999996185303,6.440000057220459,6.4720001220703125,10017171
2011-08-05,6.127999782562256,6.822000026702881,6.127999782562256,6.320000171661377,10719101
2011-08-08,6.263000011444092,6.539000034332275,5.724999904632568,5.724999904632568,12000225
2011-08-09,5.841000080108643,6.01200008392334,5.181000232696533,5.910999774932861,15628900
2011-08-10,6.0960001945495605,6.119999885559082,5.26800012588501,5.26800012588501,16525249
2011-08-11,5.550000190734863,5.589000225067139,4.860000133514404,5.556000232696533,15641391
2011-08-12,5.486000061035156,6.021999835968018,5.300000190734863,5.982999801635742,12364712
2011-08-15,6.118000030517578,6.179999828338623,5.960000038146973,6.105000019073486,4461664
2011-08-16,5.986999988555908,6.072999954223633,5.820000171661377,6.065000057220459,4451702
2011-08-17,5.982999801635742,6.294000148773193,5.889999866485596,6.15500020980835,4602966
2011-08-18,5.961999893188477,6.050000190734863,5.315999984741211,5.498000144958496,9347048
2011-08-19,5.355000019073486,5.498000144958496,5.03000020980835,5.276000022888184,10844928
2011-08-22,5.25,5.611000061035156,5.230000019073486,5.375999927520752,8044487
2011-08-23,5.513000011444092,5.699999809265137,5.389999866485596,5.510000228881836,6793150
2011-08-24,5.610000133514404,5.804999828338623,5.480000019073486,5.688000202178955,5720405
2011-08-25,5.802000045776367,5.886000156402588,5.545000076293945,5.630000114440918,6368851
2011-08-26,5.636000156402588,5.636000156402588,5.242000102996826,5.513999938964844,7827439
2011-08-29,5.685999870300293,5.827000141143799,5.619999885559082,5.751999855041504,4191415
2011-08-30,5.861999988555908,5.895999908447266,5.6539998054504395,5.769999980926514,6438864
2011-08-31,5.872000217437744,6.1479997634887695,5.789999961853027,6.113999843597412,8352288
2011-09-01,6.156000137329102,6.2769999504089355,5.938000202178955,6.164000034332275,8117793
2011-09-02,5.9730000495910645,6.013999938964844,5.65500020980835,5.71999979019165,8684468
2011-09-05,5.49399995803833,5.50600004196167,5.111999988555908,5.23799991607666,18772886
2011-09-06,5.248000144958496,5.355000019073486,4.99399995803833,5.0879998207092285,11792027
2011-09-07,5.317999839782715,5.447999954223633,5.25,5.440000057220459,11150460
2011-09-08,5.434000015258789,5.599999904632568,5.340000152587891,5.482999801635742,18167394
2011-09-09,5.447999954223633,5.461999893188477,5.063000202178955,5.110000133514404,13544082
2011-09-12,4.7210001945495605,4.824999809265137,4.563000202178955,4.684000015258789,13333117
2011-09-13,4.802000045776367,4.835999965667725,4.392000198364258,4.785999774932861,13660867
2011-09-14,4.676000118255615,5.020999908447266,4.658999919891357,4.98799991607666,13676813
2011-09-15,5.0960001945495605,5.455999851226807,5.0269999504089355,5.323999881744385,9811095
2011-09-16,5.429999828338623,5.449999809265137,5.168000221252441,5.199999809265137,7429335
2011-09-19,5.039999961853027,5.110000133514404,4.908999919891357,4.9770002365112305,6426141
2011-09-20,4.920000076293945,5.150000095367432,4.9029998779296875,5.122000217437744,5668914
2011-09-21,5.052999973297119,5.099999904632568,4.932000160217285,4.984000205993652,5504937
2011-09-22,4.646999835968018,4.7170000076293945,4.401000022888184,4.443999767303467,11557685
2011-09-23,4.545000076293945,4.565000057220459,4.1539998054504395,4.520999908447266,17278844
2011-09-26,4.381999969482422,4.869999885559082,4.381999969482422,4.684000015258789,17068984
2011-09-27,4.906000137329102,5.203000068664551,4.869999885559082,5.196000099182129,11854503
2011-09-28,5.104000091552734,5.329999923706055,5.0279998779296875,5.118000030517578,8968729
2011-09-29,5.0960001945495605,5.349999904632568,5.084000110626221,5.218999862670898,9391730
2011-09-30,5.1479997634887695,5.210000038146973,4.949999809265137,5.033999919891357,6082914
2011-10-03,4.788000106811523,4.953000068664551,4.752999782562256,4.889999866485596,4568769
2011-10-04,4.72599983215332,4.738999843597412,4.491000175476074,4.636000156402588,9775061
2011-10-05,4.860000133514404,5.03000020980835,4.749000072479248,5.03000020980835,8064634
2011-10-06,5.144000053405762,5.355999946594238,5.098999977111816,5.355999946594238,9693959
2011-10-07,5.3480000495910645,5.550000190734863,5.294000148773193,5.429999828338623,8821241
2011-10-10,5.544000148773193,5.679999828338623,5.440000057220459,5.664999961853027,10846519
2011-10-11,5.610000133514404,5.6539998054504395,5.505000114440918,5.63700008392334,7372404
2011-10-12,5.570000171661377,5.947999954223633,5.5320000648498535,5.914999961853027,8475246
2011-10-13,5.895999908447266,5.999000072479248,5.686999797821045,5.755000114440918,6506434
2011-10-14,5.800000190734863,5.985000133514404,5.730000019073486,5.874000072479248,4628446
2011-10-17,5.952000141143799,6.050000190734863,5.624000072479248,5.682000160217285,7854881
2011-10-18,5.495999813079834,5.630000114440918,5.401000022888184,5.5980000495910645,6470324
2011-10-19,5.6620001792907715,5.745999813079834,5.573999881744385,5.659999847412109,7275259
2011-10-20,5.460000038146973,5.619999885559082,5.380000114440918,5.388000011444092,8075317
2011-10-21,5.466000080108643,5.685999870300293,5.418000221252441,5.666999816894531,6503103
2011-10-24,5.791999816894531,5.880000114440918,5.631999969482422,5.863999843597412,5875096
2011-10-25,5.822000026702881,5.894999980926514,5.599999904632568,5.690999984741211,5889070
2011-10-26,5.665999889373779,5.889999866485596,5.590000152587891,5.677999973297119,5718618
2011-10-27,6.119999885559082,6.406000137329102,5.984000205993652,6.396999835968018,14221164
2011-10-28,6.421000003814697,6.553999900817871,6.25600004196167,6.309000015258789,9479325
2011-10-31,6.156000137329102,6.169000148773193,5.909999847412109,5.909999847412109,7926020
2011-11-01,5.552000045776367,5.581999778747559,5.230000019073486,5.304999828338623,11715525
2011-11-02,5.441999912261963,5.50600004196167,5.210000038146973,5.426000118255615,9343811
2011-11-03,5.184000015258789,5.8429999351501465,5.179999828338623,5.710000038146973,11848445
2011-11-04,5.783999919891357,5.8379998207092285,5.423999786376953,5.461999893188477,8440939
2011-11-07,5.306000232696533,5.5329999923706055,5.210000038146973,5.39300012588501,7270750
2011-11-08,5.418000221252441,5.704999923706055,5.418000221252441,5.525000095367432,7609379
2011-11-09,5.63700008392334,5.669000148773193,5.184999942779541,5.290999889373779,7678755
2011-11-10,5.133999824523926,5.4720001220703125,5.125999927520752,5.270999908447266,8280634
2011-11-11,5.269999980926514,5.580999851226807,5.239999771118164,5.546999931335449,4512253
2011-11-14,5.650000095367432,5.695000171661377,5.34499979019165,5.413000106811523,6623092
2011-11-15,5.3470001220703125,5.379000186920166,5.139999866485596,5.210000038146973,6082530
2011-11-16,5.1620001792907715,5.389999866485596,5.150000095367432,5.263000011444092,5122071
2011-11-17,5.228000164031982,5.263000011444092,5.045000076293945,5.071000099182129,5836754
2011-11-18,5.0,5.133999824523926,4.973999977111816,5.03000020980835,5046831
2011-11-21,4.961999893188477,4.9679999351501465,4.686999797821045,4.690000057220459,7343823
2011-11-22,4.822999954223633,4.84499979019165,4.616000175476074,4.616000175476074,4366862
2011-11-23,4.511000156402588,4.644999980926514,4.451000213623047,4.451000213623047,6206560
2011-11-24,4.566999912261963,4.626999855041504,4.396999835968018,4.454999923706055,5849694
2011-11-25,4.465000152587891,4.605999946594238,4.35699987411499,4.563000202178955,7241175
2011-11-28,4.703999996185303,5.059000015258789,4.684999942779541,5.059000015258789,7960297
2011-11-29,4.984000205993652,5.177999973297119,4.922999858856201,5.104000091552734,5841372
2011-11-30,5.01200008392334,5.579999923706055,4.9770002365112305,5.5279998779296875,11249029
2011-12-01,5.526000022888184,5.591000080108643,5.414999961853027,5.456999778747559,6247454
2011-12-02,5.5960001945495605,5.710000038146973,5.525000095367432,5.568999767303467,6780805
2011-12-05,5.697000026702881,5.751999855041504,5.636000156402588,5.699999809265137,4662296
2011-12-06,5.604000091552734,5.72599983215332,5.572999954223633,5.630000114440918,3480107
2011-12-07,5.815000057220459,5.855000019073486,5.446000099182129,5.611999988555908,7873913
2011-12-08,5.742000102996826,5.742000102996826,5.311999797821045,5.323999881744385,6813109
2011-12-09,5.239999771118164,5.605000019073486,5.232999801635742,5.5980000495910645,7831830
2011-12-12,5.492000102996826,5.568999767303467,5.308000087738037,5.308000087738037,4698273
